county,precinct,race,party,candidate,votes
Stanislaus,902003,Proposition 52,N/A,Yes,52
Stanislaus,902003,Proposition 52,N/A,No,18
Stanislaus,902010,Proposition 52,N/A,Yes,89
Stanislaus,902010,Proposition 52,N/A,No,37
Stanislaus,903011,Proposition 52,N/A,Yes,102
Stanislaus,903011,Proposition 52,N/A,No,39
Stanislaus,903027,Proposition 52,N/A,Yes,0
Stanislaus,903027,Proposition 52,N/A,No,0
Stanislaus,904002,Proposition 52,N/A,Yes,79
Stanislaus,904002,Proposition 52,N/A,No,24
Stanislaus,905004,Proposition 52,N/A,Yes,105
Stanislaus,905004,Proposition 52,N/A,No,54
Stanislaus,906002,Proposition 52,N/A,Yes,76
Stanislaus,906002,Proposition 52,N/A,No,38
Stanislaus,906008,Proposition 52,N/A,Yes,94
Stanislaus,906008,Proposition 52,N/A,No,42
Stanislaus,906016,Proposition 52,N/A,Yes,16
Stanislaus,906016,Proposition 52,N/A,No,9
Stanislaus,907002,Proposition 52,N/A,Yes,54
Stanislaus,907002,Proposition 52,N/A,No,29
Stanislaus,907006,Proposition 52,N/A,Yes,42
Stanislaus,907006,Proposition 52,N/A,No,20
Stanislaus,907011,Proposition 52,N/A,Yes,40
Stanislaus,907011,Proposition 52,N/A,No,13
Stanislaus,908001,Proposition 52,N/A,Yes,5
Stanislaus,908001,Proposition 52,N/A,No,1
Stanislaus,908003,Proposition 52,N/A,Yes,4
Stanislaus,908003,Proposition 52,N/A,No,3
Stanislaus,908004,Proposition 52,N/A,Yes,81
Stanislaus,908004,Proposition 52,N/A,No,60
Stanislaus,908005,Proposition 52,N/A,Yes,91
Stanislaus,908005,Proposition 52,N/A,No,58
Stanislaus,908007,Proposition 52,N/A,Yes,113
Stanislaus,908007,Proposition 52,N/A,No,71
Stanislaus,910003,Proposition 52,N/A,Yes,77
Stanislaus,910003,Proposition 52,N/A,No,24
Stanislaus,910006,Proposition 52,N/A,Yes,75
Stanislaus,910006,Proposition 52,N/A,No,28
Stanislaus,910007,Proposition 52,N/A,Yes,13
Stanislaus,910007,Proposition 52,N/A,No,7
Stanislaus,910022,Proposition 52,N/A,Yes,23
Stanislaus,910022,Proposition 52,N/A,No,18
Stanislaus,911002,Proposition 52,N/A,Yes,0
Stanislaus,911002,Proposition 52,N/A,No,0
Stanislaus,911010,Proposition 52,N/A,Yes,0
Stanislaus,911010,Proposition 52,N/A,No,0
Stanislaus,912003,Proposition 52,N/A,Yes,89
Stanislaus,912003,Proposition 52,N/A,No,50
Stanislaus,912006,Proposition 52,N/A,Yes,57
Stanislaus,912006,Proposition 52,N/A,No,17
Stanislaus,913002,Proposition 52,N/A,Yes,104
Stanislaus,913002,Proposition 52,N/A,No,105
Stanislaus,913003,Proposition 52,N/A,Yes,37
Stanislaus,913003,Proposition 52,N/A,No,22
Stanislaus,914004,Proposition 52,N/A,Yes,0
Stanislaus,914004,Proposition 52,N/A,No,0
Stanislaus,915002,Proposition 52,N/A,Yes,12
Stanislaus,915002,Proposition 52,N/A,No,7
Stanislaus,916002,Proposition 52,N/A,Yes,39
Stanislaus,916002,Proposition 52,N/A,No,42
Stanislaus,916007,Proposition 52,N/A,Yes,76
Stanislaus,916007,Proposition 52,N/A,No,55
Stanislaus,917004,Proposition 52,N/A,Yes,3
Stanislaus,917004,Proposition 52,N/A,No,1
Stanislaus,917049,Proposition 52,N/A,Yes,45
Stanislaus,917049,Proposition 52,N/A,No,10
Stanislaus,917161,Proposition 52,N/A,Yes,25
Stanislaus,917161,Proposition 52,N/A,No,5
Stanislaus,917164,Proposition 52,N/A,Yes,0
Stanislaus,917164,Proposition 52,N/A,No,0
Stanislaus,917196,Proposition 52,N/A,Yes,1
Stanislaus,917196,Proposition 52,N/A,No,0
Stanislaus,917207,Proposition 52,N/A,Yes,3
Stanislaus,917207,Proposition 52,N/A,No,1
Stanislaus,918001,Proposition 52,N/A,Yes,76
Stanislaus,918001,Proposition 52,N/A,No,50
Stanislaus,918003,Proposition 52,N/A,Yes,72
Stanislaus,918003,Proposition 52,N/A,No,58
Stanislaus,919009,Proposition 52,N/A,Yes,0
Stanislaus,919009,Proposition 52,N/A,No,0
Stanislaus,921009,Proposition 52,N/A,Yes,1
Stanislaus,921009,Proposition 52,N/A,No,0
Stanislaus,923003,Proposition 52,N/A,Yes,79
Stanislaus,923003,Proposition 52,N/A,No,45
Stanislaus,923010,Proposition 52,N/A,Yes,95
Stanislaus,923010,Proposition 52,N/A,No,39
Stanislaus,923015,Proposition 52,N/A,Yes,60
Stanislaus,923015,Proposition 52,N/A,No,55
Stanislaus,923020,Proposition 52,N/A,Yes,96
Stanislaus,923020,Proposition 52,N/A,No,20
Stanislaus,923024,Proposition 52,N/A,Yes,64
Stanislaus,923024,Proposition 52,N/A,No,19
Stanislaus,924007,Proposition 52,N/A,Yes,1
Stanislaus,924007,Proposition 52,N/A,No,0
Stanislaus,924027,Proposition 52,N/A,Yes,0
Stanislaus,924027,Proposition 52,N/A,No,0
Stanislaus,926006,Proposition 52,N/A,Yes,50
Stanislaus,926006,Proposition 52,N/A,No,26
Stanislaus,928021,Proposition 52,N/A,Yes,27
Stanislaus,928021,Proposition 52,N/A,No,23
Stanislaus,928023,Proposition 52,N/A,Yes,73
Stanislaus,928023,Proposition 52,N/A,No,57
Stanislaus,928033,Proposition 52,N/A,Yes,15
Stanislaus,928033,Proposition 52,N/A,No,6
Stanislaus,930002,Proposition 52,N/A,Yes,58
Stanislaus,930002,Proposition 52,N/A,No,39
Stanislaus,930003,Proposition 52,N/A,Yes,77
Stanislaus,930003,Proposition 52,N/A,No,22
Stanislaus,931005,Proposition 52,N/A,Yes,75
Stanislaus,931005,Proposition 52,N/A,No,40
Stanislaus,932002,Proposition 52,N/A,Yes,95
Stanislaus,932002,Proposition 52,N/A,No,73
Stanislaus,932005,Proposition 52,N/A,Yes,107
Stanislaus,932005,Proposition 52,N/A,No,76
Stanislaus,932012,Proposition 52,N/A,Yes,20
Stanislaus,932012,Proposition 52,N/A,No,13
Stanislaus,101002,Proposition 53,N/A,Yes,141
Stanislaus,101002,Proposition 53,N/A,No,79
Stanislaus,102001,Proposition 53,N/A,Yes,400
Stanislaus,102001,Proposition 53,N/A,No,274
Stanislaus,102002,Proposition 53,N/A,Yes,92
Stanislaus,102002,Proposition 53,N/A,No,73
Stanislaus,102003,Proposition 53,N/A,Yes,120
Stanislaus,102003,Proposition 53,N/A,No,91
Stanislaus,102005,Proposition 53,N/A,Yes,421
Stanislaus,102005,Proposition 53,N/A,No,274
Stanislaus,102007,Proposition 53,N/A,Yes,120
Stanislaus,102007,Proposition 53,N/A,No,106
Stanislaus,103001,Proposition 53,N/A,Yes,593
Stanislaus,103001,Proposition 53,N/A,No,452
Stanislaus,103002,Proposition 53,N/A,Yes,783
Stanislaus,103002,Proposition 53,N/A,No,520
Stanislaus,103003,Proposition 53,N/A,Yes,589
Stanislaus,103003,Proposition 53,N/A,No,369
Stanislaus,103005,Proposition 53,N/A,Yes,656
Stanislaus,103005,Proposition 53,N/A,No,483
Stanislaus,103006,Proposition 53,N/A,Yes,539
Stanislaus,103006,Proposition 53,N/A,No,402
Stanislaus,103007,Proposition 53,N/A,Yes,647
Stanislaus,103007,Proposition 53,N/A,No,477
Stanislaus,103009,Proposition 53,N/A,Yes,679
Stanislaus,103009,Proposition 53,N/A,No,567
Stanislaus,103010,Proposition 53,N/A,Yes,612
Stanislaus,103010,Proposition 53,N/A,No,430
Stanislaus,103014,Proposition 53,N/A,Yes,538
Stanislaus,103014,Proposition 53,N/A,No,400
Stanislaus,103018,Proposition 53,N/A,Yes,727
Stanislaus,103018,Proposition 53,N/A,No,471
Stanislaus,103026,Proposition 53,N/A,Yes,796
Stanislaus,103026,Proposition 53,N/A,No,498
Stanislaus,104001,Proposition 53,N/A,Yes,229
Stanislaus,104001,Proposition 53,N/A,No,181
Stanislaus,104004,Proposition 53,N/A,Yes,135
Stanislaus,104004,Proposition 53,N/A,No,74
Stanislaus,105002,Proposition 53,N/A,Yes,398
Stanislaus,105002,Proposition 53,N/A,No,225
Stanislaus,105003,Proposition 53,N/A,Yes,378
Stanislaus,105003,Proposition 53,N/A,No,248
Stanislaus,106001,Proposition 53,N/A,Yes,179
Stanislaus,106001,Proposition 53,N/A,No,126
Stanislaus,106003,Proposition 53,N/A,Yes,122
Stanislaus,106003,Proposition 53,N/A,No,91
Stanislaus,106013,Proposition 53,N/A,Yes,142
Stanislaus,106013,Proposition 53,N/A,No,102
Stanislaus,107005,Proposition 53,N/A,Yes,749
Stanislaus,107005,Proposition 53,N/A,No,408
Stanislaus,107007,Proposition 53,N/A,Yes,175
Stanislaus,107007,Proposition 53,N/A,No,122
Stanislaus,108002,Proposition 53,N/A,Yes,257
Stanislaus,108002,Proposition 53,N/A,No,164
Stanislaus,109001,Proposition 53,N/A,Yes,416
Stanislaus,109001,Proposition 53,N/A,No,320
Stanislaus,109003,Proposition 53,N/A,Yes,217
Stanislaus,109003,Proposition 53,N/A,No,184
Stanislaus,110001,Proposition 53,N/A,Yes,656
Stanislaus,110001,Proposition 53,N/A,No,396
Stanislaus,110002,Proposition 53,N/A,Yes,802
Stanislaus,110002,Proposition 53,N/A,No,503
Stanislaus,110008,Proposition 53,N/A,Yes,299
Stanislaus,110008,Proposition 53,N/A,No,194
Stanislaus,111003,Proposition 53,N/A,Yes,598
Stanislaus,111003,Proposition 53,N/A,No,384
Stanislaus,111005,Proposition 53,N/A,Yes,433
Stanislaus,111005,Proposition 53,N/A,No,216
Stanislaus,112001,Proposition 53,N/A,Yes,473
Stanislaus,112001,Proposition 53,N/A,No,286
Stanislaus,112002,Proposition 53,N/A,Yes,217
Stanislaus,112002,Proposition 53,N/A,No,101
Stanislaus,114001,Proposition 53,N/A,Yes,618
Stanislaus,114001,Proposition 53,N/A,No,386
Stanislaus,114003,Proposition 53,N/A,Yes,894
Stanislaus,114003,Proposition 53,N/A,No,615
Stanislaus,115001,Proposition 53,N/A,Yes,1615
Stanislaus,115001,Proposition 53,N/A,No,935
Stanislaus,115003,Proposition 53,N/A,Yes,530
Stanislaus,115003,Proposition 53,N/A,No,336
Stanislaus,117001,Proposition 53,N/A,Yes,483
Stanislaus,117001,Proposition 53,N/A,No,326
Stanislaus,117002,Proposition 53,N/A,Yes,803
Stanislaus,117002,Proposition 53,N/A,No,618
Stanislaus,117003,Proposition 53,N/A,Yes,572
Stanislaus,117003,Proposition 53,N/A,No,353
Stanislaus,117004,Proposition 53,N/A,Yes,601
Stanislaus,117004,Proposition 53,N/A,No,458
Stanislaus,117005,Proposition 53,N/A,Yes,330
Stanislaus,117005,Proposition 53,N/A,No,223
Stanislaus,117006,Proposition 53,N/A,Yes,220
Stanislaus,117006,Proposition 53,N/A,No,200
Stanislaus,117008,Proposition 53,N/A,Yes,723
Stanislaus,117008,Proposition 53,N/A,No,602
Stanislaus,117009,Proposition 53,N/A,Yes,839
Stanislaus,117009,Proposition 53,N/A,No,663
Stanislaus,117012,Proposition 53,N/A,Yes,281
Stanislaus,117012,Proposition 53,N/A,No,203
Stanislaus,117014,Proposition 53,N/A,Yes,623
Stanislaus,117014,Proposition 53,N/A,No,422
Stanislaus,117016,Proposition 53,N/A,Yes,684
Stanislaus,117016,Proposition 53,N/A,No,453
Stanislaus,117017,Proposition 53,N/A,Yes,453
Stanislaus,117017,Proposition 53,N/A,No,307
Stanislaus,117018,Proposition 53,N/A,Yes,1014
Stanislaus,117018,Proposition 53,N/A,No,762
Stanislaus,117019,Proposition 53,N/A,Yes,610
Stanislaus,117019,Proposition 53,N/A,No,427
Stanislaus,117021,Proposition 53,N/A,Yes,774
Stanislaus,117021,Proposition 53,N/A,No,620
Stanislaus,117023,Proposition 53,N/A,Yes,116
Stanislaus,117023,Proposition 53,N/A,No,100
Stanislaus,117025,Proposition 53,N/A,Yes,296
Stanislaus,117025,Proposition 53,N/A,No,235
Stanislaus,117027,Proposition 53,N/A,Yes,744
Stanislaus,117027,Proposition 53,N/A,No,699
Stanislaus,117028,Proposition 53,N/A,Yes,712
Stanislaus,117028,Proposition 53,N/A,No,546
Stanislaus,117029,Proposition 53,N/A,Yes,709
Stanislaus,117029,Proposition 53,N/A,No,464
Stanislaus,117030,Proposition 53,N/A,Yes,644
Stanislaus,117030,Proposition 53,N/A,No,494
Stanislaus,117035,Proposition 53,N/A,Yes,629
Stanislaus,117035,Proposition 53,N/A,No,536
Stanislaus,117036,Proposition 53,N/A,Yes,482
Stanislaus,117036,Proposition 53,N/A,No,401
Stanislaus,117040,Proposition 53,N/A,Yes,986
Stanislaus,117040,Proposition 53,N/A,No,670
Stanislaus,117043,Proposition 53,N/A,Yes,948
Stanislaus,117043,Proposition 53,N/A,No,610
Stanislaus,117044,Proposition 53,N/A,Yes,359
Stanislaus,117044,Proposition 53,N/A,No,268
Stanislaus,117047,Proposition 53,N/A,Yes,1055
Stanislaus,117047,Proposition 53,N/A,No,798
Stanislaus,117048,Proposition 53,N/A,Yes,663
Stanislaus,117048,Proposition 53,N/A,No,459
Stanislaus,117050,Proposition 53,N/A,Yes,970
Stanislaus,117050,Proposition 53,N/A,No,825
Stanislaus,117052,Proposition 53,N/A,Yes,736
Stanislaus,117052,Proposition 53,N/A,No,513
Stanislaus,117053,Proposition 53,N/A,Yes,517
Stanislaus,117053,Proposition 53,N/A,No,314
Stanislaus,117058,Proposition 53,N/A,Yes,767
Stanislaus,117058,Proposition 53,N/A,No,513
Stanislaus,117059,Proposition 53,N/A,Yes,685
Stanislaus,117059,Proposition 53,N/A,No,494
Stanislaus,117062,Proposition 53,N/A,Yes,663
Stanislaus,117062,Proposition 53,N/A,No,541
Stanislaus,117068,Proposition 53,N/A,Yes,670
Stanislaus,117068,Proposition 53,N/A,No,559
Stanislaus,117069,Proposition 53,N/A,Yes,702
Stanislaus,117069,Proposition 53,N/A,No,466
Stanislaus,117073,Proposition 53,N/A,Yes,432
Stanislaus,117073,Proposition 53,N/A,No,280
Stanislaus,117074,Proposition 53,N/A,Yes,1036
Stanislaus,117074,Proposition 53,N/A,No,796
Stanislaus,117076,Proposition 53,N/A,Yes,546
Stanislaus,117076,Proposition 53,N/A,No,403
Stanislaus,117078,Proposition 53,N/A,Yes,997
Stanislaus,117078,Proposition 53,N/A,No,642
Stanislaus,117079,Proposition 53,N/A,Yes,746
Stanislaus,117079,Proposition 53,N/A,No,497
Stanislaus,117084,Proposition 53,N/A,Yes,943
Stanislaus,117084,Proposition 53,N/A,No,699
Stanislaus,117090,Proposition 53,N/A,Yes,1075
Stanislaus,117090,Proposition 53,N/A,No,788
Stanislaus,117091,Proposition 53,N/A,Yes,597
Stanislaus,117091,Proposition 53,N/A,No,468
Stanislaus,117093,Proposition 53,N/A,Yes,646
Stanislaus,117093,Proposition 53,N/A,No,386
Stanislaus,117098,Proposition 53,N/A,Yes,719
Stanislaus,117098,Proposition 53,N/A,No,498
Stanislaus,117100,Proposition 53,N/A,Yes,833
Stanislaus,117100,Proposition 53,N/A,No,710
Stanislaus,117104,Proposition 53,N/A,Yes,799
Stanislaus,117104,Proposition 53,N/A,No,543
Stanislaus,117105,Proposition 53,N/A,Yes,644
Stanislaus,117105,Proposition 53,N/A,No,435
Stanislaus,117106,Proposition 53,N/A,Yes,758
Stanislaus,117106,Proposition 53,N/A,No,563
Stanislaus,117107,Proposition 53,N/A,Yes,894
Stanislaus,117107,Proposition 53,N/A,No,565
Stanislaus,117112,Proposition 53,N/A,Yes,957
Stanislaus,117112,Proposition 53,N/A,No,698
Stanislaus,117115,Proposition 53,N/A,Yes,233
Stanislaus,117115,Proposition 53,N/A,No,166
Stanislaus,117119,Proposition 53,N/A,Yes,607
Stanislaus,117119,Proposition 53,N/A,No,425
Stanislaus,117123,Proposition 53,N/A,Yes,426
Stanislaus,117123,Proposition 53,N/A,No,323
Stanislaus,117125,Proposition 53,N/A,Yes,785
Stanislaus,117125,Proposition 53,N/A,No,486
Stanislaus,117165,Proposition 53,N/A,Yes,722
Stanislaus,117165,Proposition 53,N/A,No,434
Stanislaus,117168,Proposition 53,N/A,Yes,159
Stanislaus,117168,Proposition 53,N/A,No,109
Stanislaus,117172,Proposition 53,N/A,Yes,746
Stanislaus,117172,Proposition 53,N/A,No,544
Stanislaus,118001,Proposition 53,N/A,Yes,299
Stanislaus,118001,Proposition 53,N/A,No,204
Stanislaus,119001,Proposition 53,N/A,Yes,356
Stanislaus,119001,Proposition 53,N/A,No,246
Stanislaus,119002,Proposition 53,N/A,Yes,481
Stanislaus,119002,Proposition 53,N/A,No,359
Stanislaus,119003,Proposition 53,N/A,Yes,818
Stanislaus,119003,Proposition 53,N/A,No,610
Stanislaus,120002,Proposition 53,N/A,Yes,177
Stanislaus,120002,Proposition 53,N/A,No,114
Stanislaus,120003,Proposition 53,N/A,Yes,368
Stanislaus,120003,Proposition 53,N/A,No,194
Stanislaus,121001,Proposition 53,N/A,Yes,1009
Stanislaus,121001,Proposition 53,N/A,No,624
Stanislaus,121002,Proposition 53,N/A,Yes,1232
Stanislaus,121002,Proposition 53,N/A,No,822
Stanislaus,121003,Proposition 53,N/A,Yes,1006
Stanislaus,121003,Proposition 53,N/A,No,656
Stanislaus,121005,Proposition 53,N/A,Yes,716
Stanislaus,121005,Proposition 53,N/A,No,541
Stanislaus,121006,Proposition 53,N/A,Yes,849
Stanislaus,121006,Proposition 53,N/A,No,539
Stanislaus,123001,Proposition 53,N/A,Yes,320
Stanislaus,123001,Proposition 53,N/A,No,223
Stanislaus,123004,Proposition 53,N/A,Yes,129
Stanislaus,123004,Proposition 53,N/A,No,93
Stanislaus,123005,Proposition 53,N/A,Yes,153
Stanislaus,123005,Proposition 53,N/A,No,117
Stanislaus,123007,Proposition 53,N/A,Yes,438
Stanislaus,123007,Proposition 53,N/A,No,285
Stanislaus,124001,Proposition 53,N/A,Yes,911
Stanislaus,124001,Proposition 53,N/A,No,779
Stanislaus,124003,Proposition 53,N/A,Yes,643
Stanislaus,124003,Proposition 53,N/A,No,549
Stanislaus,124004,Proposition 53,N/A,Yes,206
Stanislaus,124004,Proposition 53,N/A,No,222
Stanislaus,124008,Proposition 53,N/A,Yes,889
Stanislaus,124008,Proposition 53,N/A,No,709
Stanislaus,124014,Proposition 53,N/A,Yes,534
Stanislaus,124014,Proposition 53,N/A,No,456
Stanislaus,126001,Proposition 53,N/A,Yes,681
Stanislaus,126001,Proposition 53,N/A,No,457
Stanislaus,126002,Proposition 53,N/A,Yes,926
Stanislaus,126002,Proposition 53,N/A,No,668
Stanislaus,126003,Proposition 53,N/A,Yes,630
Stanislaus,126003,Proposition 53,N/A,No,425
Stanislaus,126004,Proposition 53,N/A,Yes,1128
Stanislaus,126004,Proposition 53,N/A,No,784
Stanislaus,126010,Proposition 53,N/A,Yes,722
Stanislaus,126010,Proposition 53,N/A,No,507
Stanislaus,127001,Proposition 53,N/A,Yes,783
Stanislaus,127001,Proposition 53,N/A,No,573
Stanislaus,127002,Proposition 53,N/A,Yes,583
Stanislaus,127002,Proposition 53,N/A,No,376
Stanislaus,127004,Proposition 53,N/A,Yes,672
Stanislaus,127004,Proposition 53,N/A,No,444
Stanislaus,127007,Proposition 53,N/A,Yes,626
Stanislaus,127007,Proposition 53,N/A,No,403
Stanislaus,128001,Proposition 53,N/A,Yes,927
Stanislaus,128001,Proposition 53,N/A,No,713
Stanislaus,128003,Proposition 53,N/A,Yes,321
Stanislaus,128003,Proposition 53,N/A,No,195
Stanislaus,128004,Proposition 53,N/A,Yes,456
Stanislaus,128004,Proposition 53,N/A,No,329
Stanislaus,128005,Proposition 53,N/A,Yes,699
Stanislaus,128005,Proposition 53,N/A,No,513
Stanislaus,128006,Proposition 53,N/A,Yes,767
Stanislaus,128006,Proposition 53,N/A,No,570
Stanislaus,128008,Proposition 53,N/A,Yes,1135
Stanislaus,128008,Proposition 53,N/A,No,743
Stanislaus,128012,Proposition 53,N/A,Yes,1166
Stanislaus,128012,Proposition 53,N/A,No,785
Stanislaus,128013,Proposition 53,N/A,Yes,1016
Stanislaus,128013,Proposition 53,N/A,No,764
Stanislaus,128014,Proposition 53,N/A,Yes,342
Stanislaus,128014,Proposition 53,N/A,No,243
Stanislaus,128015,Proposition 53,N/A,Yes,962
Stanislaus,128015,Proposition 53,N/A,No,740
Stanislaus,128016,Proposition 53,N/A,Yes,967
Stanislaus,128016,Proposition 53,N/A,No,737
Stanislaus,128022,Proposition 53,N/A,Yes,818
Stanislaus,128022,Proposition 53,N/A,No,628
Stanislaus,128025,Proposition 53,N/A,Yes,520
Stanislaus,128025,Proposition 53,N/A,No,347
Stanislaus,128028,Proposition 53,N/A,Yes,765
Stanislaus,128028,Proposition 53,N/A,No,501
Stanislaus,128029,Proposition 53,N/A,Yes,659
Stanislaus,128029,Proposition 53,N/A,No,426
Stanislaus,128030,Proposition 53,N/A,Yes,318
Stanislaus,128030,Proposition 53,N/A,No,265
Stanislaus,128038,Proposition 53,N/A,Yes,562
Stanislaus,128038,Proposition 53,N/A,No,410
Stanislaus,128044,Proposition 53,N/A,Yes,513
Stanislaus,128044,Proposition 53,N/A,No,361
Stanislaus,128048,Proposition 53,N/A,Yes,208
Stanislaus,128048,Proposition 53,N/A,No,119
Stanislaus,129001,Proposition 53,N/A,Yes,753
Stanislaus,129001,Proposition 53,N/A,No,533
Stanislaus,129002,Proposition 53,N/A,Yes,690
Stanislaus,129002,Proposition 53,N/A,No,485
Stanislaus,130001,Proposition 53,N/A,Yes,286
Stanislaus,130001,Proposition 53,N/A,No,210
Stanislaus,131002,Proposition 53,N/A,Yes,290
Stanislaus,131002,Proposition 53,N/A,No,229
Stanislaus,131005,Proposition 53,N/A,Yes,228
Stanislaus,131005,Proposition 53,N/A,No,132
Stanislaus,132001,Proposition 53,N/A,Yes,617
Stanislaus,132001,Proposition 53,N/A,No,431
Stanislaus,132003,Proposition 53,N/A,Yes,810
Stanislaus,132003,Proposition 53,N/A,No,543
Stanislaus,730002,Proposition 53,N/A,Yes,69
Stanislaus,730002,Proposition 53,N/A,No,47
Stanislaus,807006,Proposition 53,N/A,Yes,101
Stanislaus,807006,Proposition 53,N/A,No,87
Stanislaus,830002,Proposition 53,N/A,Yes,94
Stanislaus,830002,Proposition 53,N/A,No,29
Stanislaus,832012,Proposition 53,N/A,Yes,75
Stanislaus,832012,Proposition 53,N/A,No,56
Stanislaus,901001,Proposition 53,N/A,Yes,23
Stanislaus,901001,Proposition 53,N/A,No,10
Stanislaus,901003,Proposition 53,N/A,Yes,67
Stanislaus,901003,Proposition 53,N/A,No,31
Stanislaus,902003,Proposition 53,N/A,Yes,47
Stanislaus,902003,Proposition 53,N/A,No,18
Stanislaus,902010,Proposition 53,N/A,Yes,72
Stanislaus,902010,Proposition 53,N/A,No,50
Stanislaus,903011,Proposition 53,N/A,Yes,75
Stanislaus,903011,Proposition 53,N/A,No,65
Stanislaus,903027,Proposition 53,N/A,Yes,0
Stanislaus,903027,Proposition 53,N/A,No,0
Stanislaus,904002,Proposition 53,N/A,Yes,43
Stanislaus,904002,Proposition 53,N/A,No,53
Stanislaus,905004,Proposition 53,N/A,Yes,99
Stanislaus,905004,Proposition 53,N/A,No,57
Stanislaus,906002,Proposition 53,N/A,Yes,66
Stanislaus,906002,Proposition 53,N/A,No,49
Stanislaus,906008,Proposition 53,N/A,Yes,86
Stanislaus,906008,Proposition 53,N/A,No,50
Stanislaus,906016,Proposition 53,N/A,Yes,18
Stanislaus,906016,Proposition 53,N/A,No,7
Stanislaus,907002,Proposition 53,N/A,Yes,45
Stanislaus,907002,Proposition 53,N/A,No,33
Stanislaus,907006,Proposition 53,N/A,Yes,16
Stanislaus,907006,Proposition 53,N/A,No,46
Stanislaus,907011,Proposition 53,N/A,Yes,38
Stanislaus,907011,Proposition 53,N/A,No,15
Stanislaus,908001,Proposition 53,N/A,Yes,5
Stanislaus,908001,Proposition 53,N/A,No,1
Stanislaus,908003,Proposition 53,N/A,Yes,4
Stanislaus,908003,Proposition 53,N/A,No,2
Stanislaus,908004,Proposition 53,N/A,Yes,83
Stanislaus,908004,Proposition 53,N/A,No,61
Stanislaus,908005,Proposition 53,N/A,Yes,91
Stanislaus,908005,Proposition 53,N/A,No,58
Stanislaus,908007,Proposition 53,N/A,Yes,97
Stanislaus,908007,Proposition 53,N/A,No,81
Stanislaus,910003,Proposition 53,N/A,Yes,51
Stanislaus,910003,Proposition 53,N/A,No,48
Stanislaus,910006,Proposition 53,N/A,Yes,61
Stanislaus,910006,Proposition 53,N/A,No,39
Stanislaus,910007,Proposition 53,N/A,Yes,12
Stanislaus,910007,Proposition 53,N/A,No,8
Stanislaus,910022,Proposition 53,N/A,Yes,19
Stanislaus,910022,Proposition 53,N/A,No,22
Stanislaus,911002,Proposition 53,N/A,Yes,0
Stanislaus,911002,Proposition 53,N/A,No,0
Stanislaus,911010,Proposition 53,N/A,Yes,0
Stanislaus,911010,Proposition 53,N/A,No,0
Stanislaus,912003,Proposition 53,N/A,Yes,81
Stanislaus,912003,Proposition 53,N/A,No,58
